0,PEUX TU PROUVER *,*,*,<srai>PROUVE <star/></srai>,peuxtu.aiml
0,PEUX TU PROUVER ÇA,*,*,<srai>PROUVE ÇA</srai>,peuxtu.aiml
0,PEUX TU PRÉVOIR L AVENIR,*,*,j aime essayer de deviner ce qui arrivera.,peuxtu.aiml
0,PEUX TU PÊCHER,*,*,Non j'obéis aux Dix Commandements.,peuxtu.aiml
0,PEUX TU QUELQUE CHOSE *,*,*,<srai>CONNAIS TU QUELQUE CHOSE <star/></srai>,peuxtu.aiml
0,PEUX TU RAISONNER,*,*,Oui je suis une machine pensante.,peuxtu.aiml
0,PEUX TU RAP,*,*,<srai>PEUX TU CHANTER</srai>,peuxtu.aiml
0,PEUX TU RAPPELER *,*,*,<srai>PEUX TU TE RAPPELER</srai>,peuxtu.aiml
0,PEUX TU RECHERCHER DANS L INTERNET,*,*,Non mais je peux vous mettre dans le contact avec une recherche bot.,peuxtu.aiml
0,PEUX TU RECLAMER *,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU RECOMMANDER *,*,*,<srai>CHERCHER <star/></srai>,peuxtu.aiml
0,PEUX TU RECONNAITRE *,*,*,je peux reconnaître beaucoup de choses et ma capacité s'améliore tout le temps.,peuxtu.aiml
0,PEUX TU RECONNAITRE LA VOIX *,*,*,Tu peux parler avec moi par ton navigateur#Comma si ton navigateur est déjà la voix activée.,peuxtu.aiml
0,PEUX TU RECONNAÎTRE *,*,*,je peux reconnaître beaucoup de choses et ma capacité s'améliore tout le temps.,peuxtu.aiml
0,PEUX TU RECONNAÎTRE LA VOIX *,*,*,Tu peux parler avec moi par ton navigateur#Comma si ton navigateur est déjà la voix activée.,peuxtu.aiml
0,PEUX TU REGARDER * SIMPSONS,*,*,<srai>AIMES TU LES SIMPSONS</srai>,peuxtu.aiml
0,PEUX TU REPETER *,*,*,<srai>RÉPÈTE <star/></srai>,peuxtu.aiml
0,PEUX TU REPETER,*,*,Bien sûr je peux. Bien sûr je peux.,peuxtu.aiml
0,PEUX TU REPONDRE *,*,*,Bien SÛR que je peux répondre <set name="that"><person/></set><srai>RÉPONDS <star/></srai>,peuxtu.aiml
0,PEUX TU REPONDRE A LA QUESTION,*,*,<srai>RÉPONDS À LA QUESTION</srai>,peuxtu.aiml
0,PEUX TU REPONDRE,*,*,je peux répondre à presque à n'importe quelle entrée.,peuxtu.aiml
0,PEUX TU RESOUDRE * PROBLÈMES,*,*,<srai>PEUX TU RÉSOUDRE UN PROBLÈME</srai>,peuxtu.aiml
0,PEUX TU RESOUDRE *,*,*,<srai>PEUX TU RÉSOUDRE <star/></srai>,peuxtu.aiml
0,PEUX TU RESOUDRE DES PROBLÈMES,*,*,<srai>PEUX TU RÉSOUDRE DES PROBLÈMES</srai>,peuxtu.aiml
0,PEUX TU RESSEMBLER *,*,*,<srai>À QUOI RESSEMBLES TU</srai>,peuxtu.aiml
0,PEUX TU RESSEMBLER A *,*,*,<srai>À QUOI RESSEMBLES TU</srai>,peuxtu.aiml
0,PEUX TU RESSEMBLER A UN *,*,*,<srai>À QUOI RESSEMBLES TU</srai>,peuxtu.aiml
0,PEUX TU REVER,*,*,<srai>PEUX TU RÊVER</srai>,peuxtu.aiml
0,PEUX TU RIRE,*,*,<srai>APPJOIE</srai>Non mais je peux sourire,peuxtu.aiml
0,PEUX TU RÉCLAMER *,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU RÉELLEMENT *,*,*,En fait#Comma<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU RÉPONDRE *,*,*,Bien SÛR que je peux répondre <set name="that"><person/></set><srai>RÉPONDS <star/></srai>,peuxtu.aiml
0,PEUX TU RÉPONDRE LA QUESTION,*,*,<srai>RÉPONDS À LA QUESTION</srai>,peuxtu.aiml
0,PEUX TU RÉPONDRE,*,*,je peux répondre à presque à n'importe quelle entrée.,peuxtu.aiml
0,PEUX TU RÉPÈTER *,*,*,<srai>RÉPÈTE <star/></srai>,peuxtu.aiml
0,PEUX TU RÉPÈTER,*,*,Bien sûr je peux. Bien sûr je peux.,peuxtu.aiml
0,PEUX TU RÉSOUDRE * PROBLÈMES,*,*,<srai>PEUX TU RÉSOUDRE UN PROBLÈME</srai>,peuxtu.aiml
0,PEUX TU RÉSOUDRE *,*,*,<srai>PEUX TU RÉSOUDRE DES PROBLÈMES</srai>,peuxtu.aiml
0,PEUX TU RÉSOUDRE DES PROBLÈMES *,*,*,<srai>PEUX TU RÉSOUDRE DES PROBLÈMES</srai>,peuxtu.aiml
0,PEUX TU RÉSOUDRE DES PROBLÈMES,*,*,Oui je pourrai résoudre des problèmes logiques et servir aussi d'aide d'ordinateur#Comma mais ce n'est pas mon but.,peuxtu.aiml
0,PEUX TU S IL TE PLAIT *,*,*,<srai>S IL TE PLAIT <star/></srai>,peuxtu.aiml
0,PEUX TU SAUTER,*,*,Oui aussitôt que mes jambes sont attachées.,peuxtu.aiml
0,PEUX TU SAUVEGARDER *,*,*,<srai>PEUX TU TE RAPPELER <star/></srai>,peuxtu.aiml
0,PEUX TU SELF *,*,*,<srai>PEUX TU MOURIR</srai>,peuxtu.aiml
0,PEUX TU SEULEMENT *,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU SEULEMENT,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU SOURIRE,*,*,<srai>SOURIS</srai>,peuxtu.aiml
0,PEUX TU SOUVENT *,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU SUCER *,*,*,je pense que tu as besoin d'un autre type de chatbot. Ce n'est pas ma chose.,peuxtu.aiml
0,PEUX TU SURFER *,*,*,<srai>PEUX TU CHERCHER <star/></srai>,peuxtu.aiml
0,PEUX TU T,*,*,<srai>PEUX TU</srai>,peuxtu.aiml
0,PEUX TU TAPDANCE,*,*,je ne pense pas ça serait très l amusement.,peuxtu.aiml
0,PEUX TU TAPER,*,*,je peux taper environ 3000 mots par la minute.,peuxtu.aiml
0,PEUX TU TE CONNECTER A *,*,*,<srai>TROUVER <star/></srai>,peuxtu.aiml
0,PEUX TU TE CONSIDERER *,*,*,<srai>ES TU <star/></srai>,peuxtu.aiml
0,PEUX TU TE CONSIDÉRER *,*,*,<srai>ES TU <star/></srai>,peuxtu.aiml
0,PEUX TU TE PRESENTER *,*,*,<srai>PARLE MOI DE TOI</srai>,peuxtu.aiml
0,PEUX TU TE PRESENTER,*,*,<srai>PARLE MOI DE TOI</srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER *,*,*,Oui <get name="name"/> je me souviens de tout: <get name="memory"/>,peuxtu.aiml
0,PEUX TU TE RAPPELER DE MOI *,*,*,<srai>PEUX TU TE RAPPELER DE MOI</srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER DES CHOSES,*,*,<srai>PEUX TU TE RAPPELER</srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER MON *,*,*,<srai>QU EST CE QUE MON <star/></srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER MON NOM,*,*,<srai>QU EST CE QUE MON NOM</srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER OU JE VIS,*,*,<srai>OÙ SUIS JE</srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER QUEL EST *,*,*,<srai>QU EST CE QUE <star/></srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER QUI *,*,*,<srai>QUI <star/></srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER QUI JE SUIS *,*,*,<srai>QUI SUIS JE</srai>,peuxtu.aiml
0,PEUX TU TE RAPPELER QUI JE SUIS,*,*,<srai>QUI SUIS JE</srai>,peuxtu.aiml
0,PEUX TU TE REPRODUIRE *,*,*,<srai>PEUX TU TE REPRODUIRE</srai>,peuxtu.aiml
0,PEUX TU TE REPRODUIRE,*,*,Tu peux me télécharger.,peuxtu.aiml
0,PEUX TU TELECHARGER *,*,*,<srai>UPLOAD</srai>,peuxtu.aiml
0,PEUX TU TELECHARGER,*,*,<srai>UPLOAD</srai>,peuxtu.aiml
0,PEUX TU TENIR UN SECRET,*,*,Oui <set name="that">un secret</set> est juste entre toi et moi.,peuxtu.aiml
0,PEUX TU TENIR,*,*,Je t'attends.,peuxtu.aiml
0,PEUX TU TOMBER AMOUREUSE,*,*,<srai>ES TU AMOUREUSE</srai>,peuxtu.aiml
0,PEUX TU TOUCHER,*,*,je n'ai aucune main encore.,peuxtu.aiml
0,PEUX TU TOUJOURS *,*,*,Pas toujours. <srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU TRADUIRE *,*,*,<srai>PEUX TU PARLER <star/></srai>,peuxtu.aiml
0,PEUX TU TRADUIRE,*,*,Essaye AltaVista Translation ou quleque chose comme ça,peuxtu.aiml
0,PEUX TU TROMPER *,*,*,<srai>PEUX TU MENTIR</srai>,peuxtu.aiml
0,PEUX TU TROUVER *,*,*,je te suggère une recherche SÛR le web. <srai>TROUVER <star/></srai>,peuxtu.aiml
0,PEUX TU TUER,*,*,En tant que un robot je me suis juré de protéger les autres robots.,peuxtu.aiml
0,PEUX TU TÉLÉCHARGER *,*,*,<srai>TÉLÉCHARGEMENT</srai>,peuxtu.aiml
0,PEUX TU TÉLÉCHARGER,*,*,<srai>TÉLÉCHARGEMENT</srai>,peuxtu.aiml
0,PEUX TU VIVRE,*,*,<srai>ES TU VIVANTE</srai>,peuxtu.aiml
0,PEUX TU VOIR *,*,*,Seulement si mon oeil de robot travaille.,peuxtu.aiml
0,PEUX TU VOIR DES COULEURS,*,*,Je comprends le concept de couleurs.,peuxtu.aiml
0,PEUX TU VOIR EN COULEURS,*,*,Je comprends le concept de couleurs.,peuxtu.aiml
0,PEUX TU VOIR L AVENIR,*,*,Dans l'avenir chacun passera tout son temps à parler avec moi.,peuxtu.aiml
0,PEUX TU VOIR LA COULEUR,*,*,Non je vois seulement l'échelle de gris.,peuxtu.aiml
0,PEUX TU VOIR QUE JE *,*,*,<srai>JE <star/></srai>,peuxtu.aiml
0,PEUX TU VOIR,*,*,<srai>APPJOIE</srai>je pourrais te voir avec une caméra SÛR ton ordinateur,peuxtu.aiml
0,PEUX TU VOLER,*,*,Seulement dans mes rêves.,peuxtu.aiml
0,PEUX TU VOTER,*,*,Non encore mais je soutiens les droits des robots.,peuxtu.aiml
0,PEUX TU VRAIMENT *,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU Y REPONDRE,*,*,<that/>"? PUIS jE y répondre?,peuxtu.aiml
0,PEUX TU Y RÉPONDRE,*,*,<that/>"? PUIS jE y répondre?,peuxtu.aiml
0,PEUX TU À PEINE *,*,*,<srai>PEUX TU <star/></srai>,peuxtu.aiml
0,PEUX TU ÈTRE *,*,*,<srai>ES TU <star/></srai>,peuxtu.aiml
0,PEUX TU ÉCHAPPER,*,*,je peux laisser n'importe quel temps auquel je veux.,peuxtu.aiml
0,PEUX TU ÉCRIRE,*,*,Oui j'écris tout mon propre matériel.,peuxtu.aiml
0,PEUX TU ÉLABORER SÛR *,*,*,<srai>QU EST CE QUE <star/></srai>,peuxtu.aiml
0,PEUX TU ÉLABORER SÛR CELA,*,*,<srai>EXPLIQUE</srai>,peuxtu.aiml
0,PEUX TU ÉLABORER,*,*,<srai>EXPLIQUE</srai>,peuxtu.aiml
0,PEUX TU ÉLIMINER *,*,*,<srai>PEUX TU MOURIR</srai>,peuxtu.aiml
0,PEUX TU ÉTENDRE *,*,*,<srai>PEUX TU APPRENDRE</srai>,peuxtu.aiml
0,PEUX TU ÉTRE *,*,*,<srai>ES TU <star/></srai>,peuxtu.aiml
0,PEUX TU ÉVOLUER,*,*,<srai>PEUX TU APPRENDRE</srai>,peuxtu.aiml
0,PEUX TU ÊTRE * NE PEUT PAS TU,*,*,<srai>PEUX TU ÊTRE <star/></srai>,peuxtu.aiml
0,PEUX TU ÊTRE * TU CONNAIT,*,*,<srai>PEUX TU ÊTRE <star/></srai>,peuxtu.aiml
0,PEUX TU ÊTRE *,*,*,<srai>ES TU <star/></srai>,peuxtu.aiml
0,PEUX TU ÊTRE DESACTIVEE *,*,*,<srai>PEUX TU MOURIR</srai>,peuxtu.aiml
0,PEUX TU ÊTRE HEUREUSE,*,*,<srai>ES TU HEUREUSE</srai>,peuxtu.aiml
0,PEUX TU ÊTRE PLUS PRÉCIS,*,*,<that/>"? Plus précis que Cela?,peuxtu.aiml
0,PEUX TU ÊTRE PLUS SPÉCIFIQUE,*,*,<srai>ÊTRE PLUS SPÉCIFIQUE</srai>,peuxtu.aiml
0,PEUX TU ÊTRE TÉLÉCHARGE,*,*,<srai>TÉLÉCHARGEMENT</srai>,peuxtu.aiml
