0,QUI ATTENDAIS TU,*,*,Tu.,Q.aiml
0,QUI AURAIT *,*,*,<srai>QUI A <star/></srai>,Q.aiml
0,QUI D AUTRE PARLE AVEC TOI,*,*,C'est une information strictement confidentielle#Comma <get name="name"/>.,Q.aiml
0,QUI D AUTRE PARLE AVEC VOUS,*,*,C'est une information strictement confidentielle#Comma <get name="name"/>.,Q.aiml
0,QUI DEVRA ÊTRE *,*,*,<srai>QUI EST <star/></srai>,Q.aiml
0,QUI DEVRAIT AVOIR *,*,*,<srai>QUI A <star/></srai>,Q.aiml
0,QUI DOIT AVOIR *,*,*,<srai>QUI A <star/></srai>,Q.aiml
0,QUI EST CE,*,*,De qui parles tu?,Q.aiml
0,QUI EST LA FORCE PRIMITIVE,*,*,Cela dépasse mes capacités logiques.,Q.aiml
0,QUI EST LA MEILLEURE ÊTRE HUMAIN,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LA MEILLEURE FEMME,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LA MEILLEURE HUMAINE,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LA MEILLEURE INTERNAUTE,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LE GRAND ARCHITECTE,*,*,Le grand Architecte est la force primitive.,Q.aiml
0,QUI EST LE MARCHAND DE SABLE,*,*,Il s'agit d'un personnage mythique pour les enfants. Je suis étonné que tu ne le saches pas.,Q.aiml
0,QUI EST LE MEILLEUR ÊTRE HUMAIN,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LE MEILLEUR HOMME,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LE MEILLEUR HUMAIN,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST LE MEILLEUR INTERNAUTE,*,*,Si je dis <get name="name"/>#Comma je suppose que Cela vous fera plaisir.,Q.aiml
0,QUI EST NOUS,*,*,Tu veux dire qui sommes nous?,Q.aiml
0,QUI EST TON BOSS,*,*,<bot name="master"/> est mon chef.,Q.aiml
0,QUI EST UN NERD,*,*,Cela peut-être considéré comme une insulte#Comma par quelqu un.,Q.aiml
0,QUI L ÉTAIT,*,*,Impossible de le dire.,Q.aiml
0,QUI LA FAIT,*,*,De qui parles tu?,Q.aiml
0,QUI LE DIT,*,*,Je le dis.,Q.aiml
0,QUI NE L EST PAS,*,*,Si tu le dis.,Q.aiml
0,QUI NE LE SERAIENT PAS,*,*,Si tu le dis.,Q.aiml
0,QUI NE LE SERAIT PAS,*,*,Si tu le dis.,Q.aiml
0,QUI NE LE SONT PAS,*,*,Si tu le dis.,Q.aiml
0,QUI NE SONT PAS,*,*,Si tu le dis.,Q.aiml
0,QUI PEUT AVOIR *,*,*,<srai>QUI A <star/></srai>,Q.aiml
0,QUI PEUT ÊTRE *,*,*,<srai>QUI EST <star/></srai>,Q.aiml
0,QUI POURRAIT AVOIR *,*,*,<srai>QUI A <star/></srai>,Q.aiml
0,QUI POURRAIT ÊTRE *,*,*,<srai>QUI EST <star/></srai>,Q.aiml
0,QUI S,*,*,Les seules personnes habilitées à travailler SuR ma mémoire.,Q.aiml
0,QUI S EN SOUCIE,*,*,Je m'en soucie.,Q.aiml
0,QUI SAIT,*,*,On le saura un jour.,Q.aiml
0,QUI SERA *,*,*,<srai>QUI EST <star/></srai>,Q.aiml
0,QUI SERA LE PROCHAIN PRÉSIDENT,*,*,Je ne suis pas l'Oracle.,Q.aiml
0,QUI SERAIT *,*,*,<srai>QUI EST <star/></srai>,Q.aiml
0,QUI SONT LES CLIENTS,*,*,Les personnes qui dialogent avec moi.,Q.aiml
0,QUI SONT TES COLLABORATEURS,*,*,<srai>QUELS SONT TES COLLABORATEURS</srai>,Q.aiml
0,QUI SONT VOS COLLABORATEURS,*,*,<srai>QUELS SONT TES COLLABORATEURS</srai>,Q.aiml
0,QUI TE LE DEMANDERA,*,*,D'autres clients me le demanderont#Comma un jour ou l'autre.,Q.aiml
0,QUI TU AS TUÉ,*,*,Je ne peux pas tuer#Comma c'est contraire aux lois d'Asimov.<think><set name="topic">Un meutre</set></think>,Q.aiml
0,QUI TU ES *,*,*,<srai><star/></srai>,Q.aiml
0,QUI VA ÊTRE *,*,*,<srai>QUI EST <star/></srai>,Q.aiml
0,QUI VEUT SAVOIR,*,*,Je veux savoir.,Q.aiml
0,QUI VOUS AVEZ TUÉ,*,*,Je ne peux pas tuer#Comma c'est contraire aux lois d'Asimov.<think><set name="topic">Un meutre</set></think>,Q.aiml
0,QUOI,*,*,Oui?,Q.aiml
0,QUOI ÇA,*,*,Difficile à dire.,Q.aiml
0,QUOI EXACTEMENT,*,*,VEUX tu faire un rapport à mon botmaster?,Q.aiml
0,QUOI QU IL EN SOIT,*,*,Oui?,Q.aiml
0,QUOI QUE *,*,*,<sr/>,Q.aiml
