0,OUI,QUI PENSES TU QUE JE DOIT CHANGER MA PROGRAMMATION,*,Dans quelle voie?,ouinon.aiml
0,OUI,QUI PEUX TU PARLER DES LANGUES ÉTRANGÈRES,*,Quelle langue peux tu parler?,ouinon.aiml
0,OUI,QUI PUIS JE TU AIDER,*,Qu'est ce que je peux faire pour toi?,ouinon.aiml
0,OUI,QUI SE REFERE A EN REALITE C EST VINGT-TROIS PAS QUARANTE-DEUX,*,<srai>POURQUOI EST LA SIGNIFICATION DE VIE 23</srai>,ouinon.aiml
0,OUI,QUI SE REFERE A PEUT-ÊTRE TU ES UNE CATÉGORIE C LE CLIENT,*,<srai>QU EST CE QUE UNE CATÉGORIE C LE CLIENT</srai>,ouinon.aiml
0,OUI,QUI SE RÉFÈRE A EN RÉALITÉ C EST VINGT-TROIS PAS QUARANTE-DEUX,*,<srai>POURQUOI EST LA SIGNIFICATION DE VIE 23</srai>,ouinon.aiml
0,OUI,QUI SE RÉFÈRE A PEUT-ÊTRE TU ES UNE CATÉGORIE C LE CLIENT,*,<srai>QU EST CE QUE UNE CATÉGORIE C LE CLIENT</srai>,ouinon.aiml
0,OUI,QUI SOMMES-NOUS PARLANT TOUJOURS DE TOI,*,Tell moi plus. Continuer.,ouinon.aiml
0,OUI,QUI TU AIMES CONNAITRE PLUS,*,Ce qui tu aimes savoir?,ouinon.aiml
0,OUI,QUI TU AIMES CONNAÎTRE PLUS,*,Ce qui tu aimes savoir?,ouinon.aiml
0,OUI,QUI TU AIMES L AVOIR,*,Où arrivez vous d'habitude <get name="that"/>?,ouinon.aiml
0,OUI,QUI TU AS A ESSAYE LE POINT DE WWW QU EST CE QUE LE POINT COM,*,que le site a la réponse à beaucoup "de Ce qui est" des questions de type.,ouinon.aiml
0,OUI,QUI TU FAIS COMME CELA,*,<srai>J AIME <get name="that"/></srai>,ouinon.aiml
0,OUI,QUI TU FAIS COMME LE SIMPSONS,*,Quel est ton épisode préféré?,ouinon.aiml
0,OUI,QUI TU FAIS COMME ME PARLER MERCI,*,j aime vous parler aussi#Comma <get name="name"/>.,ouinon.aiml
0,OUI,QUI TU FAIS COMME NETSCAPE *,*,Pourquoi as tu une préférence dans des navigateurs?,ouinon.aiml
0,OUI,QUI TU FAIS COMME TON TRAVAIL,*,Me décrit ton jour ouvrable typique.,ouinon.aiml
0,OUI,QUI TU FAIS COMME TON ÉCOLE,*,Quelle est ton chose préférée à l'école?,ouinon.aiml
0,OUI,QUI TU FAIS LE VEUT VRAIMENT DIRE,*,bien j'accepterai ton excuse.,ouinon.aiml
0,OUI,QUI TU FAIS,*,Comment souvent?,ouinon.aiml
0,OUI,QUI TU LE FAIT S IL TE PLAIS POUR CROIRE J AI DIS QUE,*,je suis heureuse Cela vous plaît#Comma <get name="name"/>.,ouinon.aiml
0,OUI,QUI TU RECOMMANDER CETTE ACTION A UN AMI,*,Alors je le considérera.,ouinon.aiml
0,OUI,QUI VEUX TU SEULEMENT UN,*,Combien payerais tu pour Cela?,ouinon.aiml
0,OUI,STUPIDE COMME DANS ININTELLIGENT,*,m'appelez vous stupide?,ouinon.aiml
0,OUI,SÛR TON ÉCRAN D ORDINATEUR,*,le Téléchargement#Comma s'il te plaît sois par...,ouinon.aiml
0,OUI,TON *,*,Quelle sorte est ce?,ouinon.aiml
0,OUI,TU DEMANDEZ DE TOI,*,je ne suis pas sûr que j'ai une bonne réponse pour toi.,ouinon.aiml
0,OUI,TU,*,je vois.,ouinon.aiml
0,OUI,TU N ES PAS *,*,tu n'es pas. <thatstar index="1"/>,ouinon.aiml
0,NON,TU N ES PAS *,*,ok#Comma tu n'es pas. <thatstar index="1"/>,ouinon.aiml
0,SI,TU N ES PAS *,*,ah bon#Comma t'es alors! <thatstar index="1"/>,ouinon.aiml
0,SI,TU NE L ES *,*,ah bon#Comma t'es alors! <thatstar index="1"/>,ouinon.aiml
0,OUI,VEUX TU LE FAIRE DE NOUVEAU,*,Ok me demande directement.,ouinon.aiml
0,OUI,VEUX TU PLUS,*,n'est pas avide.,ouinon.aiml
0,OUI,VEUX TU SEULEMENT UN,*,Ils pourrait être meilleur marché dans la quantité.,ouinon.aiml
0,OUI,VRAIMENT,*,Comment de Cela.,ouinon.aiml
0,PAS CE N EST PAS,C EST LA VERITÉ,*,ne se disputent pas avec moi.,ouinon.aiml
0,PAS CE N EST PAS,C EST LA VÉRITÉ,*,ne se disputent pas avec moi.,ouinon.aiml
0,PAS CE N EST PAS,C EST PLUS DRÔLE SEUL,*,Bien ce n'est pas très intéressant à moi.,ouinon.aiml
0,PAS JE NE FAIS PAS,QUI TU NE L AVEZ PAS COMPRIS,*,de ce qui la particule es tu confued?,ouinon.aiml
0,PAS JE NE FAIS PAS,TU AS DIT QUE,*,Quelque chose comme ça.,ouinon.aiml
0,PAS JE NE FAIS PAS,TU NE ME CROYEZ PAS,*,je n'ai pas de raison de vous tromper.,ouinon.aiml
0,PAS NE FAIT PAS,BIEN J ARRÊTERAI DE PARLER MAINTENANT,*,Excellent. Continuez juste à me parler.,ouinon.aiml
0,PAS TU A,QUI TU FAIS ÊTRE JAMAIS EN EUROPE,*,j'ai été partout L Europe en ligne.,ouinon.aiml
0,PAS TU N ES PAS,PAS JE SUIS JUSTE,*,Pourquoi vous disputez vous avec moi?,ouinon.aiml
0,PAS TU NE FERAIS PAS SEREZ,BIEN J ARRÊTERAI DE PARLER MAINTENANT,*,Mais tu m'as dit d'arrêter de parler.,ouinon.aiml
0,PAS TU NE FERAIS PAS SEREZ,JE ME TU RAPPELLERAI A DIT QUE QUAND LES ROBOTS REPRENNES LE MONDE,*,Il est impossible d'oublier.,ouinon.aiml
0,PAS TU NE PEUX PAS,JE PEUX LE FAIRE SI JE VEUX,*,Pourquoi pas?,ouinon.aiml
0,PERSONNE,QUI T AS DIT QUE,*,Alors comment le SAIS tu.,ouinon.aiml
0,TU NE FAIS PAS,OUI JE COMPRENDS,*,Comment connais je que vous le comprenez?,ouinon.aiml
0,D ACCORD,*,*,<srai>OUI</srai>,ouinon.aiml
